Cas: 0.00, X: 100.00, Y: 150.00, V_X: 0.00, V_Y: 0.00, P: 20.00, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.55, X: 100.00, Y: 11.89, V_X: 0.00, V_Y: -4.51, P: 14.81, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.55, X: 100.00, Y: 11.88, V_X: 0.00, V_Y: -4.49, P: 14.80, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.55, X: 100.00, Y: 11.87, V_X: 0.00, V_Y: -4.51, P: 14.80, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.55, X: 100.00, Y: 11.86, V_X: 0.00, V_Y: -4.49, P: 14.80, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.56, X: 100.00, Y: 11.85, V_X: 0.00, V_Y: -4.51, P: 14.80, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.56, X: 100.00, Y: 11.84, V_X: 0.00, V_Y: -4.50, P: 14.80, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.56, X: 100.00, Y: 11.84, V_X: 0.00, V_Y: -4.50, P: 14.80, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.56, X: 100.00, Y: 11.83, V_X: 0.00, V_Y: -4.49, P: 14.80, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.56, X: 100.00, Y: 11.82, V_X: 0.00, V_Y: -4.51, P: 14.80, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.57, X: 100.00, Y: 11.81, V_X: 0.00, V_Y: -4.49, P: 14.79, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.57, X: 100.00, Y: 11.80, V_X: 0.00, V_Y: -4.51, P: 14.79, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.57, X: 100.00, Y: 11.79, V_X: 0.00, V_Y: -4.50, P: 14.79, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.57, X: 100.00, Y: 11.79, V_X: 0.00, V_Y: -4.50, P: 14.79, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.57, X: 100.00, Y: 11.78, V_X: 0.00, V_Y: -4.49, P: 14.79, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.57, X: 100.00, Y: 11.77, V_X: 0.00, V_Y: -4.51, P: 14.79, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.57, X: 100.00, Y: 11.77, V_X: 0.00, V_Y: -4.50, P: 14.79, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.58, X: 100.00, Y: 11.76, V_X: 0.00, V_Y: -4.50, P: 14.79, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.58, X: 100.00, Y: 11.75, V_X: 0.00, V_Y: -4.50, P: 14.79, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.58, X: 100.00, Y: 11.75, V_X: 0.00, V_Y: -4.51, P: 14.79, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.58, X: 100.00, Y: 11.73, V_X: 0.00, V_Y: -4.49, P: 14.79, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.58, X: 100.00, Y: 11.73, V_X: 0.00, V_Y: -4.51, P: 14.79, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.59, X: 100.00, Y: 11.72, V_X: 0.00, V_Y: -4.50, P: 14.78, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.59, X: 100.00, Y: 11.71, V_X: 0.00, V_Y: -4.50, P: 14.78, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.59, X: 100.00, Y: 11.71, V_X: 0.00, V_Y: -4.50, P: 14.78, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.59, X: 100.00, Y: 11.70, V_X: 0.00, V_Y: -4.51, P: 14.78, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.59, X: 100.00, Y: 11.69, V_X: 0.00, V_Y: -4.49, P: 14.78, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.59, X: 100.00, Y: 11.68, V_X: 0.00, V_Y: -4.51, P: 14.78, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.60, X: 100.00, Y: 11.67, V_X: 0.00, V_Y: -4.50, P: 14.78, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.60, X: 100.00, Y: 11.67, V_X: 0.00, V_Y: -4.50, P: 14.78, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.60, X: 100.00, Y: 11.66, V_X: 0.00, V_Y: -4.49, P: 14.78, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.60, X: 100.00, Y: 11.65, V_X: 0.00, V_Y: -4.51, P: 14.78, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.60, X: 100.00, Y: 11.64, V_X: 0.00, V_Y: -4.50, P: 14.77, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.60, X: 100.00, Y: 11.64, V_X: 0.00, V_Y: -4.50, P: 14.77, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.60, X: 100.00, Y: 11.63, V_X: 0.00, V_Y: -4.50, P: 14.77, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.61, X: 100.00, Y: 11.62, V_X: 0.00, V_Y: -4.51, P: 14.77, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.61, X: 100.00, Y: 11.61, V_X: 0.00, V_Y: -4.49, P: 14.77, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.61, X: 100.00, Y: 11.60, V_X: 0.00, V_Y: -4.51, P: 14.77, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.61, X: 100.00, Y: 11.60, V_X: 0.00, V_Y: -4.50, P: 14.77, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.61, X: 100.00, Y: 11.59, V_X: 0.00, V_Y: -4.51, P: 14.77, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.62, X: 100.00, Y: 11.58, V_X: 0.00, V_Y: -4.50, P: 14.77, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.62, X: 100.00, Y: 11.58, V_X: 0.00, V_Y: -4.51, P: 14.77, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.62, X: 100.00, Y: 11.57, V_X: 0.00, V_Y: -4.50, P: 14.76, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.62, X: 100.00, Y: 11.56, V_X: 0.00, V_Y: -4.51, P: 14.76, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.62, X: 100.00, Y: 11.55, V_X: 0.00, V_Y: -4.49, P: 14.76, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.63, X: 100.00, Y: 11.54, V_X: 0.00, V_Y: -4.51, P: 14.76, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.63, X: 100.00, Y: 11.53, V_X: 0.00, V_Y: -4.49, P: 14.76, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.63, X: 100.00, Y: 11.52, V_X: 0.00, V_Y: -4.51, P: 14.76, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.63, X: 100.00, Y: 11.50, V_X: 0.00, V_Y: -4.49, P: 14.76, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.63, X: 100.00, Y: 11.50, V_X: 0.00, V_Y: -4.51, P: 14.76, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.64, X: 100.00, Y: 11.49, V_X: 0.00, V_Y: -4.50, P: 14.75, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.64, X: 100.00, Y: 11.48, V_X: 0.00, V_Y: -4.50, P: 14.75, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.64, X: 100.00, Y: 11.47, V_X: 0.00, V_Y: -4.49, P: 14.75, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.64, X: 100.00, Y: 11.47, V_X: 0.00, V_Y: -4.51, P: 14.75, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.64, X: 100.00, Y: 11.46, V_X: 0.00, V_Y: -4.50, P: 14.75, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.64, X: 100.00, Y: 11.46, V_X: 0.00, V_Y: -4.50, P: 14.75, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.65, X: 100.00, Y: 11.45, V_X: 0.00, V_Y: -4.50, P: 14.75, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.65, X: 100.00, Y: 11.44, V_X: 0.00, V_Y: -4.51, P: 14.75, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.65, X: 100.00, Y: 11.43, V_X: 0.00, V_Y: -4.50, P: 14.75, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.65, X: 100.00, Y: 11.42, V_X: 0.00, V_Y: -4.51, P: 14.75, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.65, X: 100.00, Y: 11.41, V_X: 0.00, V_Y: -4.49, P: 14.74, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.66, X: 100.00, Y: 11.40, V_X: 0.00, V_Y: -4.51, P: 14.74, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.66, X: 100.00, Y: 11.39, V_X: 0.00, V_Y: -4.49, P: 14.74, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.66, X: 100.00, Y: 11.38, V_X: 0.00, V_Y: -4.51, P: 14.74, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.66, X: 100.00, Y: 11.37, V_X: 0.00, V_Y: -4.50, P: 14.74, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.66, X: 100.00, Y: 11.37, V_X: 0.00, V_Y: -4.50, P: 14.74, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.67, X: 100.00, Y: 11.36, V_X: 0.00, V_Y: -4.49, P: 14.74, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.67, X: 100.00, Y: 11.35, V_X: 0.00, V_Y: -4.50, P: 14.74, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.67, X: 100.00, Y: 11.34, V_X: 0.00, V_Y: -4.50, P: 14.73, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.67, X: 100.00, Y: 11.34, V_X: 0.00, V_Y: -4.51, P: 14.73, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.67, X: 100.00, Y: 11.32, V_X: 0.00, V_Y: -4.49, P: 14.73, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.67, X: 100.00, Y: 11.32, V_X: 0.00, V_Y: -4.51, P: 14.73, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.68, X: 100.00, Y: 11.30, V_X: 0.00, V_Y: -4.49, P: 14.73, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.68, X: 100.00, Y: 11.30, V_X: 0.00, V_Y: -4.51, P: 14.73, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.68, X: 100.00, Y: 11.29, V_X: 0.00, V_Y: -4.50, P: 14.73, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.68, X: 100.00, Y: 11.28, V_X: 0.00, V_Y: -4.50, P: 14.73, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.68, X: 100.00, Y: 11.28, V_X: 0.00, V_Y: -4.50, P: 14.73, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.69, X: 100.00, Y: 11.27, V_X: 0.00, V_Y: -4.51, P: 14.73, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.69, X: 100.00, Y: 11.26, V_X: 0.00, V_Y: -4.50, P: 14.72, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.69, X: 100.00, Y: 11.25, V_X: 0.00, V_Y: -4.51, P: 14.72, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.69, X: 100.00, Y: 11.24, V_X: 0.00, V_Y: -4.49, P: 14.72, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.69, X: 100.00, Y: 11.23, V_X: 0.00, V_Y: -4.51, P: 14.72, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.70, X: 100.00, Y: 11.22, V_X: 0.00, V_Y: -4.50, P: 14.72, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.70, X: 100.00, Y: 11.22, V_X: 0.00, V_Y: -4.50, P: 14.72, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.70, X: 100.00, Y: 11.21, V_X: 0.00, V_Y: -4.49, P: 14.72, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.70, X: 100.00, Y: 11.20, V_X: 0.00, V_Y: -4.51, P: 14.72, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.70, X: 100.00, Y: 11.19, V_X: 0.00, V_Y: -4.49, P: 14.71, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.70, X: 100.00, Y: 11.18, V_X: 0.00, V_Y: -4.51, P: 14.71, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.71, X: 100.00, Y: 11.17, V_X: 0.00, V_Y: -4.50, P: 14.71, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.71, X: 100.00, Y: 11.17, V_X: 0.00, V_Y: -4.50, P: 14.71, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.71, X: 100.00, Y: 11.16, V_X: 0.00, V_Y: -4.50, P: 14.71, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.71, X: 100.00, Y: 11.16, V_X: 0.00, V_Y: -4.51, P: 14.71, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.71, X: 100.00, Y: 11.15, V_X: 0.00, V_Y: -4.49, P: 14.71, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.71, X: 100.00, Y: 11.14, V_X: 0.00, V_Y: -4.51, P: 14.71, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.72, X: 100.00, Y: 11.12, V_X: 0.00, V_Y: -4.49, P: 14.71, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.72, X: 100.00, Y: 11.11, V_X: 0.00, V_Y: -4.50, P: 14.71, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.72, X: 100.00, Y: 11.11, V_X: 0.00, V_Y: -4.49, P: 14.70, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.72, X: 100.00, Y: 11.10, V_X: 0.00, V_Y: -4.51, P: 14.70, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.72, X: 100.00, Y: 11.09, V_X: 0.00, V_Y: -4.50, P: 14.70, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.73, X: 100.00, Y: 11.09, V_X: 0.00, V_Y: -4.50, P: 14.70, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.73, X: 100.00, Y: 11.08, V_X: 0.00, V_Y: -4.49, P: 14.70, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.73, X: 100.00, Y: 11.07, V_X: 0.00, V_Y: -4.51, P: 14.70, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.73, X: 100.00, Y: 11.06, V_X: 0.00, V_Y: -4.50, P: 14.70, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.73, X: 100.00, Y: 11.06, V_X: 0.00, V_Y: -4.50, P: 14.70, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.73, X: 100.00, Y: 11.05, V_X: 0.00, V_Y: -4.49, P: 14.70, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.74, X: 100.00, Y: 11.04, V_X: 0.00, V_Y: -4.51, P: 14.70, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.74, X: 100.00, Y: 11.03, V_X: 0.00, V_Y: -4.49, P: 14.69, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.74, X: 100.00, Y: 11.02, V_X: 0.00, V_Y: -4.51, P: 14.69, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.74, X: 100.00, Y: 11.01, V_X: 0.00, V_Y: -4.50, P: 14.69, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.74, X: 100.00, Y: 11.01, V_X: 0.00, V_Y: -4.50, P: 14.69, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.74, X: 100.00, Y: 11.00, V_X: 0.00, V_Y: -4.49, P: 14.69, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.75, X: 100.00, Y: 10.99, V_X: 0.00, V_Y: -4.51, P: 14.69, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.75, X: 100.00, Y: 10.99, V_X: 0.00, V_Y: -4.50, P: 14.69, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.75, X: 100.00, Y: 10.98, V_X: 0.00, V_Y: -4.50, P: 14.69, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.75, X: 100.00, Y: 10.97, V_X: 0.00, V_Y: -4.49, P: 14.69, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.75, X: 100.00, Y: 10.96, V_X: 0.00, V_Y: -4.50, P: 14.69, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.75, X: 100.00, Y: 10.96, V_X: 0.00, V_Y: -4.50, P: 14.68, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.76, X: 100.00, Y: 10.95, V_X: 0.00, V_Y: -4.51, P: 14.68, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.76, X: 100.00, Y: 10.94, V_X: 0.00, V_Y: -4.50, P: 14.68, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.76, X: 100.00, Y: 10.93, V_X: 0.00, V_Y: -4.51, P: 14.68, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.76, X: 100.00, Y: 10.92, V_X: 0.00, V_Y: -4.49, P: 14.68, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.76, X: 100.00, Y: 10.91, V_X: 0.00, V_Y: -4.51, P: 14.68, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.77, X: 100.00, Y: 10.90, V_X: 0.00, V_Y: -4.50, P: 14.68, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.77, X: 100.00, Y: 10.90, V_X: 0.00, V_Y: -4.51, P: 14.68, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.77, X: 100.00, Y: 10.89, V_X: 0.00, V_Y: -4.50, P: 14.68, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.77, X: 100.00, Y: 10.88, V_X: 0.00, V_Y: -4.50, P: 14.68, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.77, X: 100.00, Y: 10.88, V_X: 0.00, V_Y: -4.49, P: 14.67, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.77, X: 100.00, Y: 10.87, V_X: 0.00, V_Y: -4.51, P: 14.67, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.78, X: 100.00, Y: 10.86, V_X: 0.00, V_Y: -4.50, P: 14.67, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.78, X: 100.00, Y: 10.86, V_X: 0.00, V_Y: -4.50, P: 14.67, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.78, X: 100.00, Y: 10.85, V_X: 0.00, V_Y: -4.50, P: 14.67, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.78, X: 100.00, Y: 10.84, V_X: 0.00, V_Y: -4.51, P: 14.67, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.78, X: 100.00, Y: 10.83, V_X: 0.00, V_Y: -4.50, P: 14.67, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.78, X: 100.00, Y: 10.83, V_X: 0.00, V_Y: -4.50, P: 14.67, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.79, X: 100.00, Y: 10.82, V_X: 0.00, V_Y: -4.49, P: 14.67, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.79, X: 100.00, Y: 10.81, V_X: 0.00, V_Y: -4.51, P: 14.67, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.79, X: 100.00, Y: 10.80, V_X: 0.00, V_Y: -4.49, P: 14.66, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.79, X: 100.00, Y: 10.79, V_X: 0.00, V_Y: -4.51, P: 14.66, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.79, X: 100.00, Y: 10.78, V_X: 0.00, V_Y: -4.50, P: 14.66, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.79, X: 100.00, Y: 10.78, V_X: 0.00, V_Y: -4.50, P: 14.66, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.80, X: 100.00, Y: 10.77, V_X: 0.00, V_Y: -4.50, P: 14.66, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.80, X: 100.00, Y: 10.76, V_X: 0.00, V_Y: -4.51, P: 14.66, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.80, X: 100.00, Y: 10.75, V_X: 0.00, V_Y: -4.49, P: 14.66, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.80, X: 100.00, Y: 10.74, V_X: 0.00, V_Y: -4.51, P: 14.66, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.80, X: 100.00, Y: 10.73, V_X: 0.00, V_Y: -4.50, P: 14.66, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.81, X: 100.00, Y: 10.72, V_X: 0.00, V_Y: -4.50, P: 14.66, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.81, X: 100.00, Y: 10.71, V_X: 0.00, V_Y: -4.49, P: 14.65, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.81, X: 100.00, Y: 10.70, V_X: 0.00, V_Y: -4.51, P: 14.65, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.81, X: 100.00, Y: 10.69, V_X: 0.00, V_Y: -4.49, P: 14.65, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.82, X: 100.00, Y: 10.68, V_X: 0.00, V_Y: -4.51, P: 14.65, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.82, X: 100.00, Y: 10.67, V_X: 0.00, V_Y: -4.50, P: 14.65, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.82, X: 100.00, Y: 10.67, V_X: 0.00, V_Y: -4.50, P: 14.65, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.82, X: 100.00, Y: 10.66, V_X: 0.00, V_Y: -4.49, P: 14.65, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.82, X: 100.00, Y: 10.65, V_X: 0.00, V_Y: -4.51, P: 14.65, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.83, X: 100.00, Y: 10.64, V_X: 0.00, V_Y: -4.50, P: 14.64, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.83, X: 100.00, Y: 10.63, V_X: 0.00, V_Y: -4.50, P: 14.64, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.83, X: 100.00, Y: 10.62, V_X: 0.00, V_Y: -4.49, P: 14.64, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.83, X: 100.00, Y: 10.61, V_X: 0.00, V_Y: -4.51, P: 14.64, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.83, X: 100.00, Y: 10.60, V_X: 0.00, V_Y: -4.49, P: 14.64, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.84, X: 100.00, Y: 10.59, V_X: 0.00, V_Y: -4.51, P: 14.64, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.84, X: 100.00, Y: 10.58, V_X: 0.00, V_Y: -4.49, P: 14.64, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.84, X: 100.00, Y: 10.57, V_X: 0.00, V_Y: -4.50, P: 14.64, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
